time,seconds_elapsed,z,y,x
1748517987070755000,121.43375512695313,-13.975878715515137,-12.45434284210205,-2.9404799938201904
1748517987089562000,121.45256201171875,-12.884751319885254,-9.956535339355469,-1.937887191772461
1748517987117772800,121.48077270507812,-8.02791976928711,-6.812664985656738,0.4546363055706024
1748517987136579800,121.49957983398437,-5.566004753112793,-5.144867897033691,0.23210379481315613
1748517987155387000,121.51838696289063,-4.276273250579834,-5.4774699211120605,-0.392123818397522
1748517987174194000,121.53719384765625,-5.510969638824463,-6.661917209625244,-2.497807741165161
1748517987193001000,121.5560009765625,-6.805187702178955,-7.525726318359375,0.007178467698395252
1748517987211808000,121.57480810546875,-8.669196128845215,-8.317451477050781,-0.1459621787071228
1748517987230615000,121.59361499023437,-10.753046035766602,-8.894122123718262,-1.5071791410446167
1748517987249422000,121.61242211914063,-11.937193870544434,-9.269794464111328,-1.5693925619125366
1748517987268229000,121.63122900390626,-11.437393188476562,-10.372885704040527,-0.6314060688018799
1748517987287036400,121.65003637695312,-8.738588333129883,-10.375279426574707,0.08135596662759781
1748517987305843500,121.66884350585937,-6.63051176071167,-8.951549530029297,0.13639089465141296
1748517987324650500,121.687650390625,-7.003791809082031,-8.104490280151367,-0.01196411345154047
1748517987343457500,121.70645751953126,-7.999206066131592,-7.63101053237915,-0.15553347766399384
1748517987362264600,121.7252646484375,-9.74806022644043,-7.556832790374756,-0.7821539044380188
1748517987381071600,121.74407153320313,-9.88684368133545,-7.76261568069458,-2.0192432403564453
1748517987399878700,121.76287866210937,-8.855836868286133,-8.090133666992188,-1.2296117544174194
1748517987418685700,121.78168579101562,-8.00638484954834,-8.444271087646484,0.08135596662759781
1748517987437492700,121.80049267578126,-8.817551612854004,-7.305586814880371,1.5361921787261963
1748517987456299800,121.8192998046875,-9.661918640136719,-4.099503517150879,0.7465606927871704
1748517987475107000,121.83810717773437,-8.13798999786377,-0.4172484576702118,-1.1482558250427246
1748517987493914000,121.8569140625,-8.516056060791016,-1.5275181531906128,-1.2487542629241943
1748517987522124500,121.88512451171874,-7.0995049476623535,-3.1663026809692383,-1.5622141361236572
1748517987540931800,121.90393188476563,-6.8243303298950195,-1.5873386859893799,-2.260918378829956
1748517987559739000,121.92273876953125,-6.570691108703613,-0.6948158740997314,-2.928515911102295
1748517987578546000,121.9415458984375,-6.1399827003479,0.2312064915895462,-2.2417757511138916
1748517987597353000,121.96035302734376,-2.9796624183654785,0.6523432731628418,-1.4210375547409058
1748517987616160000,121.97915991210938,-5.001298427581787,2.035095691680908,-2.079063892364502
1748517987634967000,121.99796704101563,-5.360221862792969,1.470389485359192,-1.3492528200149536
1748517987653774000,122.01677416992187,-5.032404899597168,2.1475582122802734,-2.0694925785064697
1748517987672581000,122.0355810546875,-5.116153717041016,1.444068431854248,-2.016850471496582
1748517987691388200,122.05438818359374,-6.278766632080078,1.200000524520874,-2.8639094829559326
1748517987710195500,122.07319555664063,-7.396214962005615,0.748056173324585,-3.1055846214294434
1748517987729002500,122.09200244140625,-7.269395351409912,0.025423740968108177,-1.6603198051452637
1748517987747809500,122.1108095703125,-7.037291526794434,-0.5584250092506409,-1.3037892580032349
1748517987766616600,122.12961645507812,-6.8410797119140625,-1.89840567111969,-1.0764710903167725
1748517987785423600,122.14842358398438,-6.742974281311035,-2.6949164867401123,-0.8730811476707458
1748517987804230700,122.16723071289063,-7.319644451141357,-2.733201742172241,-1.0070792436599731
1748517987823037700,122.18603759765625,-7.3746795654296875,-3.422334671020508,-0.8084749579429626
1748517987841845000,122.20484497070312,-8.396414756774902,-5.714359760284424,-0.7630113363265991
1748517987860652000,122.22365209960938,-9.066105842590332,-9.245866775512695,-0.3107678294181824
1748517987879459000,122.242458984375,-8.984749794006348,-12.992728233337402,-1.0740783214569092
1748517987898266000,122.26126611328125,-9.061320304870605,-13.904093742370605,-1.6004992723464966
1748517987917073200,122.2800732421875,-9.073284149169922,-10.435099601745605,-1.332503080368042
1748517987935880200,122.29888012695312,-8.664410591125488,-6.427420616149902,-2.165205478668213
1748517987954687500,122.3176875,-10.532906532287598,-8.662017822265625,2.2301106452941895
1748517987973494500,122.33649462890625,-7.793423175811768,-5.757430553436279,1.1700903177261353
1748517987992301600,122.35530151367188,-8.71226692199707,-7.580761432647705,3.9550366401672363
1748517988011108600,122.37410864257812,-9.975378036499023,-10.566704750061035,-1.4688940048217773
1748517988029915600,122.39291552734375,-9.570991516113281,-11.97338581085205,-1.3277174234390259
1748517988048723000,122.41172290039063,-9.724132537841797,-10.186245918273926,-1.8852450847625732
1748517988074529800,122.43752978515624,-8.283951759338379,-9.604789733886719,-0.9305089116096497
1748517988093336800,122.4563369140625,-8.382058143615723,-9.644271850585938,-0.7881359457969666
1748517988112144000,122.47514379882813,-7.310073375701904,-8.70508861541748,0.12323036789894104
1748517988130951000,122.49395092773437,-6.089733600616455,-5.8112688064575195,0.4223332107067108
1748517988149758200,122.51275830078124,-5.889035701751709,-5.762216091156006,1.1461620330810547
1748517988168565200,122.53156518554688,-5.68684196472168,-6.0864434242248535,0.9379864931106567
1748517988236793900,122.5997939453125,-13.01396369934082,-10.743773460388184,-1.423430323600769
1748517988255601200,122.61860107421874,-9.312566757202148,-11.042577743530273,-0.37537404894828796
1748517988274408200,122.637408203125,-9.949057579040527,-10.803594589233398,0.9930213689804077
1748517988293215200,122.65621533203125,-11.267502784729004,-7.573582649230957,0.8542376756668091
1748517988312022300,122.67502221679688,-8.537590980529785,-4.9154558181762695,-0.5117649435997009
1748517988330829600,122.69382958984374,-5.343472003936768,-0.9149555563926697,-1.8134604692459106
1748517988349636600,122.71263671875,-7.611568927764893,-1.5586248636245728,-1.2320045232772827
1748517988368443600,122.73144360351563,-8.70508861541748,-4.769493579864502,-0.7319046258926392
1748517988387251000,122.7502509765625,-7.977670669555664,-3.7046875953674316,-0.8994022011756897
1748517988406058000,122.76905810546874,-6.049055576324463,-1.3600205183029175,-0.999900758266449
1748517988424865000,122.78786499023437,-7.341179847717285,-0.11575279384851456,-1.7225332260131836
1748517988443672300,122.80667236328125,-6.273981094360352,-0.8982058167457581,-1.1937193870544434
1748517988462479400,122.82547924804688,-5.030012130737305,0.3436691462993622,-1.2367901802062988
1748517988481286700,122.84428662109374,-4.304986953735352,2.2480568885803223,-2.2657039165496826
1748517988500093700,122.86309375,-4.218845367431641,1.5445669889450073,-1.0716854333877563
1748517988518901000,122.88190087890625,-3.101696252822876,1.0636097192764282,-1.583749532699585
1748517988537708000,122.9007080078125,-4.235595226287842,2.080559253692627,-2.196312189102173
1748517988556515000,122.91951513671874,-5.566004753112793,1.140179991722107,-3.048156976699829
1748517988575322400,122.938322265625,-5.829215049743652,-0.20428723096847534,-2.1221346855163574
1748517988594129400,122.95712939453125,-6.0466628074646,-0.33828529715538025,-1.3468600511550903
1748517988612936700,122.97593676757812,-8.264809608459473,-2.006082773208618,-1.4162518978118896
1748517988631743700,122.99474365234374,-9.860523223876953,-4.618745803833008,-0.2105683982372284
1748517988650551000,123.01355102539063,-8.523234367370605,-4.927420139312744,0.3397808074951172
1748517988669358000,123.03235815429687,-8.097311973571777,-3.2644083499908447,0.7345965504646301
1748517988688165400,123.05116528320312,-6.295516490936279,-2.1924238204956055,0.3517449200153351
1748517988706972400,123.06997241210938,-6.867401123046875,-1.7309080362319946,-0.91136634349823
1748517988725779700,123.08877978515625,-7.908278942108154,-3.070589542388916,0.22971096634864807
1748517988744586800,123.10758666992187,-8.913264274597168,-5.951249122619629,1.275374412536621
1748517988763394000,123.12639404296876,-10.614262580871582,-9.09272575378418,0.4331009089946747
1748517988782201000,123.145201171875,-10.008877754211426,-12.210274696350098,-0.5739783048629761
1748517988801008400,123.16400830078125,-9.953843116760254,-12.612269401550293,-1.6292130947113037
1748517988819815700,123.18281567382813,-9.60209846496582,-9.34157943725586,-1.7249259948730469
1748517988838622700,123.20162280273438,-9.460921287536621,-7.212266445159912,-1.3755738735198975
1748517988857430000,123.22042993164062,-10.284052848815918,-8.295916557312012,-0.966401219367981
1748517988876237000,123.23923706054687,-9.60927677154541,-9.614361763000488,-1.2248260974884033
1748517988895044400,123.25804443359375,-8.22413158416748,-7.571189880371094,-1.9211374521255493
1748517988913851600,123.2768515625,-6.9583282470703125,-5.534897804260254,-0.9041878581047058
1748517988932658700,123.29565869140625,-6.214160442352295,-5.18315315246582,-0.7797610759735107
1748517988951466000,123.31446606445313,-5.865107536315918,-6.496812343597412,-0.727118968963623
1748517988970273300,123.33327319335937,-6.941578388214111,-9.698110580444336,-1.210469126701355
1748517988989080300,123.35208032226562,-8.877371788024902,-9.970891952514648,-0.8754739761352539
1748517989007887600,123.3708876953125,-9.178568840026855,-8.394021987915039,0.23210379481315613
1748517989026695000,123.38969482421875,-9.793523788452148,-7.829614639282227,0.973878800868988
1748517989045502000,123.408501953125,-10.980363845825195,-8.671588897705078,0.7345965504646301
1748517989064309200,123.42730932617188,-10.934900283813477,-9.836894035339355,0.6293123364448547
1748517989083116500,123.44611645507813,-8.762516975402832,-10.169496536254883,0.2632105052471161
1748517989101923800,123.464923828125,-8.544769287109375,-9.621540069580078,-0.6625127792358398
1748517989120731100,123.48373120117188,-10.386943817138672,-8.891729354858398,-1.3037892580032349
1748517989139538200,123.5025380859375,-8.700303077697754,-8.544769287109375,-1.2224332094192505
1748517989158345500,123.52134545898437,-5.12811803817749,-7.975277900695801,-0.7151548862457275
1748517989177152800,123.54015283203125,-4.936692237854004,-6.951448917388916,-0.5117649435997009
1748517989195960000,123.5589599609375,-6.228517532348633,-6.391528606414795,-1.7536399364471436
1748517989214767400,123.57776733398437,-8.69791030883789,-5.597111225128174,-1.6052849292755127
1748517989233574400,123.59657446289063,-10.796116828918457,-3.4821550846099854,-2.0742781162261963
1748517989252381700,123.61538159179688,-9.14985466003418,-2.1613171100616455,-2.3901307582855225
1748517989271189000,123.63418896484374,-10.54965591430664,-3.5682966709136963,-1.0118649005889893
1748517989289996300,123.65299633789063,-9.910772323608398,-3.920041799545288,-1.3037892580032349
1748517989308803600,123.67180346679687,-7.963313579559326,-3.5994033813476562,-1.6459628343582153
1748517989327611000,123.69061083984376,-7.176074981689453,-2.2618155479431152,-2.8998019695281982
1748517989346418200,123.70941821289063,-5.396114349365234,-0.3239283561706543,-2.655734062194824
1748517989365225500,123.7282255859375,-1.9148563146591187,0.9846464991569519,-2.4284157752990723
1748517989384032800,123.74703271484375,-1.74496591091156,3.0065815448760986,-3.2416765689849854
1748517989402840000,123.76584008789062,-3.1875388622283936,3.1166515350341797,-2.0120646953582764
1748517989421647400,123.7846474609375,-3.7833516597747803,3.52103853225708,-0.9831510186195374
1748517989440454400,123.80345434570313,-3.924528121948242,3.2889347076416016,-1.174576759338379
1748517989459261700,123.82226171875,-7.202396392822266,0.9942178130149841,-1.466501235961914
1748517989478069000,123.84106909179687,-10.032806396484375,-2.6901309490203857,-1.1267203092575073
1748517989496876300,123.85987622070313,-10.513763427734375,-3.163909673690796,-2.4164516925811768
1748517989515683800,123.87868383789062,-9.302995681762695,-2.6662025451660156,-1.8565312623977661
1748517989534491100,123.8974912109375,-6.843472957611084,-2.292922258377075,-1.2655041217803955
1748517989553298400,123.91629833984375,-6.472585201263428,-1.7620147466659546,-0.9089735150337219
1748517989572105700,123.93510571289063,-7.0061845779418945,-1.6016956567764282,-0.6816553473472595
1748517989590913000,123.9539130859375,-6.7310099601745605,-1.927119493484497,0.6747759580612183
1748517989609720300,123.97272021484375,-6.350551128387451,-3.266801118850708,0.9260223507881165
1748517989628527600,123.99152758789063,-7.255038261413574,-5.544469356536865,-0.36340993642807007
1748517989647335000,124.0103349609375,-9.590133666992188,-9.281759262084961,-1.3348959684371948
1748517989666142200,124.02914208984375,-11.143075942993164,-12.37537956237793,-0.6553342938423157
1748517989684949500,124.04794946289063,-10.932507514953613,-12.090633392333984,-0.6840481758117676
1748517989703756800,124.0667568359375,-10.535299301147461,-9.614361763000488,-0.47108694911003113
1748517989722564400,124.085564453125,-8.403593063354492,-8.250452041625977,-0.04546362906694412
1748517989741371600,124.10437158203125,-6.91765022277832,-7.815258026123047,-0.5715855360031128
1748517989760179000,124.12317895507813,-7.0755767822265625,-7.386942386627197,-1.2080763578414917
1748517989778986200,124.141986328125,-8.202595710754395,-8.396414756774902,-0.2679961323738098
1748517989797793500,124.16079345703125,-9.001500129699707,-8.70508861541748,-0.483051061630249
1748517989816601000,124.17960107421875,-9.59252643585205,-8.745766639709473,-1.2200404405593872
1748517989835408400,124.19840844726562,-10.279267311096191,-9.571290969848633,-0.25363919138908386
1748517989854215700,124.21721557617188,-9.846165657043457,-8.662017822265625,-0.3729812204837799
1748517989873023000,124.23602294921875,-9.501599311828613,-7.343871593475342,0.2919243574142456
1748517989891830500,124.25483056640626,-7.805387496948242,-6.539883613586426,0.4785645306110382
1748517989910637800,124.27363793945312,-6.642475605010986,-7.061518669128418,0.05742774158716202
1748517989929445000,124.29244506835937,-7.372286796569824,-7.4587273597717285,0.23688943684101105
1748517989948252700,124.31125268554688,-8.717052459716797,-8.066205024719238,0.7034898400306702
1748517989967060000,124.33006005859374,-9.819845199584961,-8.437092781066895,0.13160525262355804
1748517989985867300,124.3488671875,-10.78415298461914,-8.535198211669922,-1.2128620147705078
1748517990004674600,124.36767456054687,-10.47069263458252,-8.394021987915039,-1.301396369934082
1748517990023482000,124.38648217773438,-7.350750923156738,-8.142775535583496,-1.1769696474075317
1748517990042289400,124.40528930664063,-6.0777692794799805,-8.295916557312012,-2.6892335414886475
1748517990061097000,124.42409692382813,-7.932207107543945,-8.264809608459473,-1.7392829656600952
1748517990079904300,124.442904296875,-9.877272605895996,-8.482556343078613,0.8135597109794617
1748517990098711600,124.46171166992187,-9.331708908081055,-6.905985355377197,0.0933200865983963
1748517990117519000,124.48051904296875,-8.415556907653809,-0.7067800164222717,-0.9041878581047058
1748517990136326400,124.49932641601562,-8.15234661102295,-0.6661019921302795,-1.088435173034668
1748517990155134000,124.51813403320313,-7.95134973526001,-2.3814568519592285,-0.10289137065410614
1748517990173941200,124.53694116210937,-6.774080753326416,-2.8289146423339844,-0.43519461154937744
1748517990192748800,124.55574877929688,-6.702296257019043,-2.383849620819092,-2.323131799697876
1748517990211556000,124.57455615234375,-6.951149940490723,-0.9675976634025574,-3.689134359359741
1748517990230363600,124.59336376953125,-5.374578952789307,0.16899310052394867,-2.0192432403564453
1748517990249171000,124.6121708984375,-3.3143584728240967,0.9583254456520081,-2.009671926498413
1748517990267978500,124.630978515625,-4.6663031578063965,1.9968105554580688,-3.66520619392395
1748517990286785800,124.64978588867187,-5.625824928283691,2.638087034225464,-2.1843478679656982
1748517990305593300,124.66859326171875,-3.8455650806427,2.3030917644500732,-0.3801597058773041
1748517990324400600,124.68740063476562,-4.058526515960693,1.0037890672683716,-0.9281160831451416
1748517990343208200,124.70620825195313,-6.314659118652344,1.4991034269332886,-2.684448003768921
1748517990362015700,124.725015625,-7.164111137390137,1.389033555984497,-1.734497308731079
1748517990380823000,124.74382299804688,-6.592226505279541,-0.26171496510505676,0.06699903309345245
1748517990399630600,124.76263061523437,-8.159524917602539,-1.348056435585022,-1.887637972831726
1748517990418438000,124.78143798828125,-8.812766075134277,-3.3792638778686523,-2.1604197025299072
1748517990437245400,124.80024536132812,-7.752745151519775,-4.1593241691589355,-1.973779559135437
1748517990456053000,124.81905297851563,-7.9728851318359375,-3.5228331089019775,-1.6914265155792236
1748517990474860300,124.8378603515625,-6.9344000816345215,-3.8362929821014404,-0.8730811476707458
1748517990493667800,124.85666772460938,-7.389036178588867,-4.764708042144775,-0.5739783048629761
1748517990512475400,124.87547534179687,-8.58784008026123,-7.10219669342041,0.5168496966362
1748517990531282700,124.89428271484375,-8.886942863464355,-11.360822677612305,1.7419748306274414
1748517990550090200,124.91309033203125,-9.051749229431152,-12.94247817993164,1.373480200767517
1748517990568897800,124.93189770507813,-9.377172470092773,-10.38485050201416,-0.545264482498169
1748517990587705000,124.950705078125,-9.767203330993652,-7.695616722106934,-1.5047863721847534
1748517990606512600,124.9695126953125,-9.427422523498535,-7.451549053192139,-0.3490529954433441
1748517990625320200,124.9883203125,-9.628418922424316,-8.827122688293457,0.27756741642951965
1748517990644127700,125.00712768554688,-9.393922805786133,-9.633503913879395,0.3326023519039154
1748517990662935000,125.02593505859375,-9.72652530670166,-9.095118522644043,-0.6577271223068237
1748517990681742600,125.04474267578125,-9.882058143615723,-8.22413158416748,-1.399502158164978
1748517990700550100,125.06355004882812,-9.535099029541016,-7.587939739227295,-0.497408002614975
1748517990719357700,125.08235766601562,-8.202595710754395,-6.937091827392578,1.0169496536254883
1748517990738165200,125.10116528320313,-7.259823799133301,-7.331907749176025,0.3445664644241333
1748517990756972800,125.11997290039062,-6.592226505279541,-7.836793422698975,-0.7199404835700989
1748517990775780000,125.13878002929688,-7.171289443969727,-7.963313579559326,-0.6074778437614441
1748517990794587600,125.15758764648437,-8.003992080688477,-7.477869987487793,1.160519003868103
1748517990813395200,125.17639526367188,-9.776774406433105,-7.748258590698242,0.2560320198535919
1748517990832202800,125.19520263671875,-11.312966346740723,-8.525627136230469,0.5742774605751038
1748517990851010300,125.21401025390625,-9.88684368133545,-8.999405860900879,0.0526420995593071
1748517990869817900,125.23281787109374,-7.927421569824219,-8.657232284545898,0.5120640397071838
1748517990888625400,125.25162548828125,-8.513663291931152,-8.219346046447754,0.5000999569892883
1748517990907433000,125.27043286132813,-7.934599876403809,-7.870292663574219,-1.3109676837921143
1748517990926240500,125.28924047851562,-7.738388538360596,-7.406085014343262,-0.361017107963562
1748517990945047800,125.3080478515625,-9.915557861328125,-6.8365936279296875,-0.361017107963562
1748517990963855400,125.32685546875,-9.669096946716309,-5.5947184562683105,0.5048855543136597
1748517990982663000,125.34566284179688,-8.248059272766113,-4.190430641174316,-1.1338988542556763
1748517991001470500,125.36447045898437,-8.798408508300781,-2.2737796306610107,-1.705783486366272
1748517991020278000,125.38327807617188,-9.39153003692627,-3.393620729446411,-1.2343974113464355
1748517991039085600,125.40208544921875,-7.89631462097168,-4.37228536605835,-1.705783486366272
1748517991057893000,125.42089306640625,-7.735995769500732,-2.816950559616089,-2.354238271713257
1748517991076700700,125.43970068359376,-6.166304111480713,-0.8670991063117981,-2.2585253715515137
1748517991095508200,125.45850830078125,-5.171188831329346,-0.05114658549427986,-2.126920223236084
1748517991114315800,125.47731567382813,-5.3339009284973145,0.87248295545578,-2.002493381500244
1748517991133123300,125.49612329101562,-4.757230281829834,1.9513468742370605,-1.7321045398712158
1748517991151931100,125.51493115234375,-4.163810729980469,1.963310956954956,-2.047957181930542
1748517991170738700,125.53373876953125,-3.1396822929382324,2.7122645378112793,-1.313360571861267
1748517991189546200,125.55254614257812,-3.30957293510437,3.2626137733459473,-1.4569299221038818
1748517991208353800,125.57135375976563,-5.094618320465088,2.654836654663086,-1.2224332094192505
1748517991227161300,125.59016137695312,-6.900900363922119,1.9657038450241089,-1.3468600511550903
1748517991245969000,125.60896899414062,-8.183453559875488,0.0062811593525111675,-0.22971096634864807
1748517991264776400,125.6277763671875,-6.599404811859131,-2.682952404022217,-0.7821539044380188
1748517991283584000,125.646583984375,-7.6977105140686035,-3.43908429145813,-2.6988048553466797
1748517991302391600,125.6653916015625,-9.95862865447998,-4.233501434326172,-4.036093711853027
1748517991321199000,125.68419921875,-8.798408508300781,-3.731008768081665,-1.3971092700958252
1748517991340007000,125.7030068359375,-6.642475605010986,-3.139981508255005,0.2871387302875519
1748517991358814500,125.721814453125,-6.912864685058594,-2.788236618041992,-1.1841480731964111
1748517991377622000,125.7406220703125,-7.130611419677734,-4.508676052093506,-1.1841480731964111
1748517991396429600,125.7594296875,-6.309873104095459,-8.003992080688477,0.08135596662759781
1748517991415237000,125.77823706054687,-6.628118515014648,-11.439785957336426,0.6747759580612183
1748517991434044700,125.79704467773438,-8.597412109375,-11.906386375427246,0.6652047038078308
1748517991452852500,125.8158525390625,-10.822437286376953,-10.219745635986328,-0.15553347766399384
1748517991471660000,125.83465991210937,-11.092826843261719,-8.733802795410156,-1.0238289833068848
1748517991490467600,125.85346752929688,-10.427621841430664,-7.654938697814941,-0.6936194896697998
1748517991509275100,125.87227514648437,-9.822237968444824,-7.504190921783447,-0.016749758273363113
1748517991528082700,125.89108276367188,-9.168996810913086,-8.908478736877441,0.2105683982372284
1748517991546890500,125.90989038085938,-8.93240737915039,-10.001998901367188,0.1459621787071228
1748517991565698000,125.92869799804687,-9.874879837036133,-10.2747802734375,-0.5045864582061768
1748517991584505600,125.94750561523438,-9.704989433288574,-9.602396965026855,-1.363609790802002
1748517991603313200,125.96631323242187,-9.343673706054688,-9.57607650756836,-1.5622141361236572
1748517991622121000,125.98512084960937,-8.350951194763184,-8.865407943725586,-1.0310074090957642
1748517991640928500,126.00392846679688,-7.09711217880249,-7.834400653839111,0.2727817893028259
1748517991659736000,126.02273608398437,-6.372086524963379,-7.274479866027832,0.1746760457754135
1748517991678544000,126.0415439453125,-6.324230194091797,-6.5853471755981445,0.23449662327766418
1748517991697351400,126.06035131835938,-7.245467185974121,-5.7526445388793945,0.1698904037475586
1748517991716159000,126.07915893554687,-7.511070251464844,-5.558825969696045,0.22971096634864807
1748517991734966500,126.09796655273438,-9.020642280578613,-6.484848499298096,-0.4615156650543213
1748517991753774300,126.1167744140625,-12.133405685424805,-7.927421569824219,-0.1698904037475586
1748517991772582000,126.13558178710937,-11.315359115600586,-9.21715259552002,-2.409273386001587
1748517991791389400,126.15438940429688,-8.975478172302246,-8.920442581176758,-0.8611170649528503
1748517991810197200,126.173197265625,-9.159425735473633,-8.432307243347168,1.588834285736084
1748517991829004800,126.1920048828125,-10.104591369628906,-8.583054542541504,0.727418065071106
1748517991847812400,126.21081225585938,-8.958727836608887,-8.188239097595215,0.3852444589138031
1748517991866620200,126.2296201171875,-9.757631301879883,-7.508976459503174,-0.6864410042762756
1748517991885427700,126.248427734375,-9.503992080688477,-5.484648704528809,-1.423430323600769
1748517991904235300,126.2672353515625,-6.453442573547363,-2.314457654953003,-1.3612170219421387
1748517991923043000,126.28604296875,-4.742873668670654,-0.589531660079956,-0.4567300081253052
1748517991941850600,126.3048505859375,-4.649553298950195,0.21206390857696533,-0.48783671855926514
1748517991960658200,126.323658203125,-6.580262184143066,-0.3287140130996704,-0.9568299651145935
1748517991979466000,126.34246606445312,-6.900900363922119,-1.1877373456954956,-2.4284157752990723
1748517991998273500,126.3612734375,-6.041877269744873,0.13070793449878693,-2.938086986541748
1748517992017081300,126.38008129882813,-5.149653434753418,1.3268201351165771,-2.4762723445892334
1748517992035889000,126.39888891601562,-7.001399040222168,1.4057832956314087,-4.323232173919678
1748517992054696400,126.41769653320313,-8.334200859069824,0.9511470198631287,-4.517050743103027
1748517992073504300,126.43650415039062,-6.089733600616455,1.3387842178344727,-2.9907290935516357
1748517992092311800,126.45531176757812,-3.4842488765716553,1.5182459354400635,-0.8395816683769226
1748517992111119600,126.47411962890625,-4.429413795471191,0.6786643266677856,-2.0742781162261963
1748517992129927200,126.49292724609376,-5.209474086761475,0.6810571551322937,-3.148655414581299
1748517992148735000,126.51173486328125,-5.6569318771362305,1.9154545068740845,-0.8228318691253662
1748517992167542500,126.53054248046875,-4.91037130355835,0.37956148386001587,1.2562319040298462
1748517992186350000,126.54935009765624,-6.668796539306641,-1.532303810119629,-2.2345972061157227
1748517992205158000,126.56815795898437,-8.458627700805664,-2.895913600921631,-2.174776792526245
1748517992223965400,126.58696533203126,-9.582955360412598,-4.991727352142334,-1.4066805839538574
1748517992242773200,126.60577319335937,-10.908578872680664,-6.472884178161621,-1.7201403379440308
1748517992261580800,126.62458081054687,-10.016056060791016,-7.9489569664001465,-1.5191432237625122
1748517992280388600,126.643388671875,-8.585447311401367,-9.322437286376953,-1.2655041217803955
1748517992299196200,126.66219604492187,-7.810173034667969,-10.073782920837402,-2.165205478668213
1748517992318004000,126.68100390625,-7.245467185974121,-9.499505996704102,-0.9759725332260132
1748517992336811500,126.6998115234375,-8.01356315612793,-8.422736167907715,0.40677985548973083
1748517992355619300,126.71861938476563,-9.044570922851562,-7.6166534423828125,-0.031106693670153618
1748517992374427000,126.73742700195312,-10.109376907348633,-6.97776985168457,-0.5811567902565002
1748517992393234700,126.75623461914063,-9.178568840026855,-6.04456901550293,-0.18903298676013947
1748517992421446100,126.78444604492188,-9.231210708618164,-7.939385414123535,0.23449662327766418
1748517992440253700,126.80325366210937,-9.195318222045898,-9.33440113067627,0.23688943684101105
1748517992459061500,126.8220615234375,-10.226624488830566,-8.841479301452637,-1.394716501235962
1748517992477869000,126.840869140625,-10.176375389099121,-8.85344409942627,-1.8804595470428467
1748517992496676900,126.8596767578125,-9.50638484954834,-10.542776107788086,-0.2847459018230438
1748517992515484400,126.878484375,-10.296016693115234,-11.765210151672363,-0.5955137610435486
1748517992534292200,126.89729223632813,-9.860523223876953,-10.265209197998047,0.1052841991186142
1748517992553099800,126.91609985351562,-7.793423175811768,-8.731410026550293,-0.04307080805301666
1748517992571907600,126.93490747070312,-6.1950178146362305,-7.7578301429748535,-0.2964109182357788
1748517992590715100,126.95371508789063,-5.443970680236816,-7.348657608032227,-0.9065806865692139
1748517992609523000,126.97252294921876,-5.767001628875732,-6.702595233917236,0.5072783827781677
1748517992628330500,126.99133056640625,-6.92482852935791,-6.020640850067139,0.9978070259094238
1748517992647138300,127.01013818359375,-8.528019905090332,-5.939284801483154,-0.3203391432762146
1748517992665946000,127.02894604492188,-9.669096946716309,-6.293422698974609,-1.368395447731018
1748517992684753700,127.04775366210937,-9.042177200317383,-6.664309978485107,-0.4328017830848694
1748517992703561500,127.0665615234375,-7.03489875793457,-7.432406425476074,0.8327022790908813
1748517992722369000,127.085369140625,-7.154539585113525,-7.9657063484191895,0.6436693072319031
1748517992741176800,127.1041767578125,-12.281760215759277,-7.975277900695801,0.9475577473640442
1748517992759984400,127.122984375,-15.841981887817383,-8.518448829650879,-0.35862427949905396
1748517992778792200,127.14179223632813,-13.05224895477295,-7.714759349822998,-2.8471598625183105
1748517992797599700,127.16059985351562,-9.061320304870605,-5.659324645996094,-2.433201551437378
1748517992816407600,127.17940747070313,-7.523034572601318,-3.597010612487793,-1.5598212480545044
1748517992835215000,127.19821508789063,-6.149554252624512,-2.1924238204956055,-0.8706883192062378
1748517992854023000,127.21702294921874,-4.436592102050781,-0.7833502888679504,-0.3155534863471985
1748517992872830700,127.23583081054687,-3.5871403217315674,-0.2521436810493469,-1.1602199077606201
1748517992891638300,127.25463818359376,-3.8336009979248047,1.1856436729431152,-1.449751377105713
1748517992910446000,127.27344604492187,-3.812065601348877,1.5565310716629028,-0.636191725730896
1748517992929253600,127.29225366210937,-3.3215370178222656,1.683350682258606,-1.8948163986206055
1748517992948061400,127.3110615234375,-4.470091819763184,1.4344971179962158,-2.361416816711426
1748517992966869000,127.32986889648437,-6.156732559204102,2.173879384994507,-3.380460262298584
1748517992985676800,127.3486767578125,-6.97268533706665,1.604387640953064,-2.0455641746520996
1748517993004484400,127.367484375,-5.166403293609619,1.5134602785110474,-2.5169503688812256
1748517993023292200,127.38629223632813,-6.2668023109436035,1.6091731786727905,-2.440380096435547
1748517993042100000,127.40509985351562,-8.164310455322266,0.14506487548351288,-2.378166675567627
1748517993060907500,127.42390747070313,-8.343772888183594,-1.1662019491195679,-1.2487542629241943
1748517993079715300,127.44271533203126,-8.74337387084961,-1.6088740825653076,-0.6936194896697998
1748517993098523000,127.46152294921875,-8.195417404174805,-2.826521635055542,-0.9041878581047058
1748517993117330700,127.48033056640625,-6.833901405334473,-3.47019100189209,-0.7773682475090027
1748517993136138500,127.49913842773438,-6.9822564125061035,-3.793222188949585,-1.607677698135376
1748517993154946000,127.51794604492187,-7.491927623748779,-3.972683906555176,-1.418644666671753
