time,seconds_elapsed,z,y,x
1748517867302477800,1.665477783203125,9.244349479675293,2.6362969875335693,1.9396717548370361
1748517867321286000,1.684285888671875,9.136000633239746,2.8413243293762207,2.15191912651062
1748517867340094200,1.70309423828125,9.043946266174316,2.9340338706970215,2.4018495082855225
1748517867358902500,1.721902587890625,9.00403118133545,2.829979658126831,2.662522077560425
1748517867377710600,1.740710693359375,9.02544116973877,2.5827858448028564,2.835667848587036
1748517867396519000,1.759518798828125,9.055885314941406,2.377302646636963,2.917147397994995
1748517867415327200,1.7783271484375,9.054533004760742,2.251917600631714,3.0190529823303223
1748517867434135300,1.79713525390625,9.023441314697266,2.143036365509033,3.1867382526397705
1748517867452943600,1.815943603515625,8.977959632873535,2.0265839099884033,3.385202646255493
1748517867471752000,1.834751953125,8.862183570861816,1.932565689086914,3.727905750274658
1748517867490560000,1.85356005859375,8.685251235961914,1.8589982986450195,4.157033920288086
1748517867509368300,1.872368408203125,8.528565406799316,1.7884749174118042,4.498368263244629
1748517867528176600,1.8911767578125,8.394637107849121,1.7256194353103638,4.766833782196045
1748517867546985000,1.90998486328125,8.224868774414062,1.6882891654968262,5.066714286804199
1748517867565793000,1.92879296875,7.996908187866211,1.7001925706863403,5.41564416885376
1748517867584601300,1.947601318359375,7.740132808685303,1.756845474243164,5.759707927703857
1748517867603409700,1.96640966796875,7.497284889221191,1.7795047760009766,6.0658440589904785
1748517867622217700,1.9852177734375,7.29071569442749,1.7532423734664917,6.319967269897461
1748517867650430200,2.01343017578125,7.10890007019043,1.594667673110962,6.564370155334473
1748517867669238500,2.032238525390625,7.119508266448975,1.391317367553711,6.5990309715271
1748517867688046600,2.051046630859375,7.210003852844238,1.1583726406097412,6.545563697814941
1748517867819704300,2.182704345703125,7.247936725616455,0.7306901812553406,6.565354824066162
1748517867904341500,2.267341552734375,5.306347370147705,0.8119423985481262,8.206936836242676
1748517867951362300,2.3143623046875,1.9871608018875122,1.27696692943573,9.517927169799805
1748517867970170400,2.33317041015625,0.3584505021572113,1.615319848060608,9.666056632995605
1748517867988978700,2.351978759765625,-1.1823064088821411,1.968070387840271,9.534110069274902
1748517868007787000,2.370787109375,-2.599313974380493,2.2554738521575928,9.182961463928223
1748517868026595000,2.389594970703125,-3.943368434906006,2.3935983180999756,8.653953552246094
1748517868045403400,2.4084033203125,-5.048283576965332,2.316269874572754,8.082085609436035
1748517868064211700,2.427211669921875,-5.71465539932251,1.8542054891586304,7.750807762145996
1748517868083020000,2.44602001953125,-6.211460113525391,0.9737887978553772,7.5259480476379395
1748517868101828400,2.464828369140625,-6.438353061676025,-0.15989525616168976,7.395432949066162
1748517868120636400,2.483636474609375,-6.228811264038086,-1.3894883394241333,7.445912837982178
1748517868139444700,2.50244482421875,-5.734585285186768,-2.566105604171753,7.529941558837891
1748517868167657200,2.5306572265625,-5.0183820724487305,-3.9861273765563965,7.422737121582031
1748517868186465300,2.54946533203125,-4.383532524108887,-4.610551357269287,7.463099479675293
1748517868224082000,2.58708203125,-3.164090871810913,-5.486350059509277,7.487247943878174
1748517868242890200,2.60589013671875,-2.6249942779541016,-5.772852420806885,7.480238437652588
1748517868261698600,2.624698486328125,-2.1835668087005615,-6.031148433685303,7.418064594268799
1748517868280506600,2.643506591796875,-2.2439680099487305,-6.178684711456299,7.277283191680908
1748517868299315000,2.66231494140625,-2.368251323699951,-6.258501052856445,7.168886661529541
1748517868318123300,2.681123291015625,-2.114603281021118,-6.348833084106445,7.16876220703125
1748517868355740000,2.718739990234375,-1.8069506883621216,-6.2849321365356445,7.307867527008057
1748517868393356300,2.756356201171875,-1.6266568899154663,-6.148207664489746,7.464845180511475
1748517868412164600,2.77516455078125,-1.535510778427124,-6.076946258544922,7.542103290557861
1748517868440376800,2.803376953125,-1.5679160356521606,-6.081035614013672,7.53213357925415
1748517868459185200,2.82218505859375,-1.7606805562973022,-6.160070896148682,7.424548149108887
1748517868477993500,2.840993408203125,-2.110351085662842,-6.229110240936279,7.274268627166748
1748517868506206000,2.8692060546875,-2.6909568309783936,-6.259792327880859,7.052953243255615
1748517868525014000,2.888013916015625,-2.9712555408477783,-6.242563724517822,6.955028533935547
1748517868543822300,2.906822265625,-3.213397741317749,-6.216407775878906,6.870278835296631
1748517868562630700,2.925630615234375,-3.5023598670959473,-6.231747627258301,6.713358402252197
1748517868581439000,2.94443896484375,-3.9434990882873535,-6.205613613128662,6.489187717437744
1748517868600247300,2.963247314453125,-4.356888294219971,-6.252307891845703,6.172240734100342
1748517868619055400,2.982055419921875,-4.673313140869141,-6.19607400894165,5.994930744171143
1748517868637863700,3.00086376953125,-4.818160057067871,-6.150582790374756,5.926723957061768
1748517868656672000,3.019672119140625,-4.822215557098389,-6.098429203033447,5.977104663848877
1748517868675480300,3.038480224609375,-4.77908182144165,-6.060639381408691,6.049744606018066
1748517868694288400,3.057288330078125,-4.66903829574585,-6.162333011627197,6.032919883728027
1748517868713096700,3.0760966796875,-4.495795726776123,-6.3998565673828125,5.916083335876465
1748517868731905000,3.094905029296875,-4.303164958953857,-6.683237552642822,5.743473529815674
1748517868750713300,3.11371337890625,-4.082656383514404,-6.959796905517578,5.5734663009643555
1748517868769521700,3.132521728515625,-3.8290047645568848,-7.212291717529297,5.430649280548096
1748517868788329700,3.151329833984375,-3.478210687637329,-7.493110179901123,5.284481048583984
1748517868807138000,3.170137939453125,-3.120534896850586,-7.8155388832092285,5.034879207611084
1748517868825946400,3.1889462890625,-3.055225372314453,-8.022171974182129,4.741386413574219
1748517868844754700,3.207754638671875,-3.337575674057007,-8.211427688598633,4.195645809173584
1748517868863563000,3.22656298828125,-3.777484178543091,-8.41535472869873,3.329087972640991
1748517868882371000,3.24537109375,-4.039623260498047,-8.60754680633545,2.400409460067749
1748517868901179400,3.264179443359375,-3.9766898155212402,-8.78874397277832,1.764737606048584
1748517868919987700,3.28298779296875,-3.7372074127197266,-8.961094856262207,1.3792940378189087
1748517868938796000,3.301796142578125,-3.5267093181610107,-9.081123352050781,1.1251269578933716
1748517868957604400,3.320604248046875,-3.4249398708343506,-9.122669219970703,1.1032147407531738
1748517868976412400,3.339412353515625,-3.518343448638916,-9.084646224975586,1.1228744983673096
1748517868995220700,3.358220703125,-3.634330987930298,-9.050091743469238,1.0285274982452393
1748517869014029000,3.377029052734375,-3.7304093837738037,-9.02778148651123,0.8681005835533142
1748517869032837400,3.39583740234375,-3.7679364681243896,-9.02623176574707,0.7072299122810364
1748517869051645700,3.414645751953125,-3.738436698913574,-9.049155235290527,0.5543032288551331
1748517869070454000,3.4334541015625,-3.6285321712493896,-9.10149097442627,0.4086565673351288
1748517869089262300,3.452262451171875,-3.4659059047698975,-9.171670913696289,0.19578157365322113
1748517869108070400,3.4710703125,-3.1766152381896973,-9.27787971496582,-0.021252458915114403
1748517869126878700,3.489878662109375,-2.831345558166504,-9.385976791381836,-0.23938831686973572
1748517869145687000,3.50868701171875,-2.5383384227752686,-9.459546089172363,-0.4941816031932831
1748517869164495400,3.527495361328125,-2.318732976913452,-9.486006736755371,-0.8997406363487244
1748517869183303700,3.5463037109375,-2.227405071258545,-9.416872024536133,-1.591090440750122
1748517869202112000,3.565112060546875,-2.2199227809906006,-9.235462188720703,-2.4389708042144775
1748517869220920300,3.58392041015625,-2.251399517059326,-8.99370288848877,-3.196075916290283
1748517869239728600,3.602728759765625,-1.9255270957946777,-8.76733684539795,-3.9492452144622803
1748517869258537000,3.621536865234375,-1.6407129764556885,-8.553955078125,-4.506471157073975
1748517869277345000,3.640344970703125,-1.4431146383285522,-8.39184856414795,-4.864636421203613
1748517869296153300,3.6591533203125,-1.3564136028289795,-8.298583030700684,-5.046191215515137
1748517869314961700,3.677961669921875,-1.4250528812408447,-8.263524055480957,-5.084661483764648
1748517869333770000,3.69677001953125,-1.5370805263519287,-8.297675132751465,-4.99563455581665
1748517869352578300,3.715578369140625,-1.6524062156677246,-8.366604804992676,-4.8414740562438965
1748517869371386600,3.73438671875,-1.6918011903762817,-8.393762588500977,-4.7804741859436035
1748517869390195000,3.75319482421875,-1.6973778009414673,-8.36861515045166,-4.822404384613037
1748517869409003300,3.772003173828125,-1.6951889991760254,-8.339665412902832,-4.873057842254639
1748517869427811600,3.7908115234375,-1.7116382122039795,-8.338722229003906,-4.868921756744385
1748517869446620000,3.809619873046875,-1.7495274543762207,-8.307721138000488,-4.908289432525635
1748517869465428200,3.82842822265625,-1.7692792415618896,-8.164566993713379,-5.136134624481201
1748517869484236500,3.847236572265625,-1.7437809705734253,-7.9212799072265625,-5.512073516845703
1748517869503044900,3.866044921875,-1.6789807081222534,-7.590325355529785,-5.978157043457031
1748517869521853200,3.884853271484375,-1.5587958097457886,-7.200293064117432,-6.472736835479736
1748517869540661500,3.90366162109375,-1.4878047704696655,-6.846325874328613,-6.861824989318848
1748517869559469800,3.9224697265625,-1.6326537132263184,-6.609210014343262,-7.058553218841553
1748517869578278100,3.941278076171875,-1.98000168800354,-6.477216720581055,-7.091943264007568
1748517869597086500,3.96008642578125,-2.2353763580322266,-6.470736026763916,-7.021613597869873
1748517869615894800,3.978894775390625,-2.24761700630188,-6.578563690185547,-6.9167256355285645
1748517869634703000,3.997703125,-2.1572399139404297,-6.704585075378418,-6.823873519897461
1748517869653511400,4.016511474609375,-2.0556232929229736,-6.730832576751709,-6.829400062561035
1748517869672319700,4.03531982421875,-2.0002665519714355,-6.699835777282715,-6.876155376434326
1748517869691128000,4.054128173828125,-2.080913782119751,-6.658228874206543,-6.892617225646973
1748517869709936400,4.072936279296875,-2.197925567626953,-6.6083455085754395,-6.904294490814209
1748517869728744700,4.09174462890625,-2.2108426094055176,-6.591104984283447,-6.91663932800293
1748517869747553000,4.110552978515625,-2.195814371109009,-6.591549396514893,-6.92100191116333
1748517869766361300,4.129361328125,-2.1887500286102295,-6.5917649269104,-6.923033714294434
1748517869785169700,4.148169677734375,-2.189652442932129,-6.5843586921691895,-6.929792404174805
1748517869803978000,4.16697802734375,-2.2146859169006348,-6.569262981414795,-6.936161518096924
1748517869822786300,4.185786376953125,-2.248276948928833,-6.549856662750244,-6.9437031745910645
1748517869841594600,4.2045947265625,-2.2729058265686035,-6.524435043334961,-6.959600448608398
1748517869860403000,4.22340283203125,-2.303795576095581,-6.4871392250061035,-6.984263896942139
1748517869888615700,4.25161572265625,-2.2915563583374023,-6.444340229034424,-7.02777624130249
1748517869907424000,4.270424072265625,-2.2884676456451416,-6.422717571258545,-7.0485453605651855
1748517869926232300,4.289232421875,-2.2893218994140625,-6.406215667724609,-7.063271522521973
1748517869945040600,4.30804052734375,-2.3372511863708496,-6.382778644561768,-7.068789005279541
1748517869963849000,4.326848876953125,-2.3599677085876465,-6.372685432434082,-7.070347309112549
1748517869982657300,4.3456572265625,-2.3479678630828857,-6.381047248840332,-7.066801071166992
1748517870001465600,4.364465576171875,-2.3415627479553223,-6.3936309814453125,-7.057546138763428
1748517870020274000,4.38327392578125,-2.347391128540039,-6.396268367767334,-7.053219795227051
1748517870039082200,4.402082275390625,-2.344045400619507,-6.399618148803711,-7.05129337310791
1748517870057890800,4.420890869140625,-2.350827693939209,-6.404167175292969,-7.0449018478393555
1748517870076699100,4.43969921875,-2.3368499279022217,-6.40682315826416,-7.04713773727417
1748517870095507500,4.458507568359375,-2.3148133754730225,-6.41560697555542,-7.046419143676758
1748517870114315800,4.477315673828125,-2.3321235179901123,-6.42141580581665,-7.0354108810424805
1748517870133124000,4.4961240234375,-2.3900372982025146,-6.410857677459717,-7.025596618652344
1748517870151932400,4.514932373046875,-2.4532105922698975,-6.4019012451171875,-7.01197624206543
1748517870170740700,4.53374072265625,-2.500598669052124,-6.389251232147217,-7.006772518157959
1748517870189549000,4.552549072265625,-2.5504729747772217,-6.371294021606445,-7.005147933959961
1748517870208357600,4.571357666015625,-2.6156764030456543,-6.356357574462891,-6.994665145874023
1748517870227166000,4.590166015625,-2.6795945167541504,-6.349898338317871,-6.97631311416626
1748517870245974300,4.608974365234375,-2.721254348754883,-6.348256587982178,-6.961665630340576
1748517870264782600,4.627782470703125,-2.7396061420440674,-6.346635818481445,-6.9559431076049805
1748517870283591000,4.6465908203125,-2.7462613582611084,-6.338481903076172,-6.960752487182617
1748517870302399200,4.665399169921875,-2.7613213062286377,-6.318970203399658,-6.9725260734558105
1748517870321207600,4.68420751953125,-2.7848193645477295,-6.2881011962890625,-6.991062164306641
1748517870340016000,4.70301611328125,-2.827423572540283,-6.247886657714844,-7.009991645812988
1748517870358824400,4.721824462890625,-2.887420892715454,-6.200567245483398,-7.027527809143066
1748517870377632800,4.7406328125,-2.981031656265259,-6.144355773925781,-7.037807464599609
1748517870396441000,4.759441162109375,-3.083237409591675,-6.074055194854736,-7.054778099060059
1748517870415249400,4.77824951171875,-3.1955623626708984,-5.995148658752441,-7.072266578674316
1748517870434057700,4.7970576171875,-3.3189356327056885,-5.910589218139648,-7.086606502532959
1748517870452866000,4.815865966796875,-3.4456324577331543,-5.822096347808838,-7.0993804931640625
1748517870471674600,4.834674560546875,-3.5782620906829834,-5.733998775482178,-7.105468273162842
1748517870490483000,4.85348291015625,-3.69346284866333,-5.654301166534424,-7.110386848449707
1748517870509291300,4.872291259765625,-3.7998204231262207,-5.585306167602539,-7.108875274658203
1748517870528099600,4.891099609375,-3.8771274089813232,-5.525143623352051,-7.114144802093506
1748517870546908000,4.909907958984375,-3.9378468990325928,-5.462709903717041,-7.128993511199951
1748517870565716200,4.92871630859375,-4.007296085357666,-5.390751361846924,-7.145052433013916
1748517870584524800,4.94752490234375,-4.081668853759766,-5.307927131652832,-7.164933681488037
1748517870603333000,4.9663330078125,-4.150688648223877,-5.235134124755859,-7.178825378417969
1748517870622141400,4.985141357421875,-4.200948238372803,-5.1834187507629395,-7.187112808227539
1748517870640949800,5.00394970703125,-4.240756034851074,-5.15983247756958,-7.180703639984131
1748517870659758000,5.022758056640625,-4.268517971038818,-5.15730094909668,-7.16605806350708
1748517870678566400,5.04156640625,-4.25787878036499,-5.174558162689209,-7.159945487976074
1748517870697374700,5.060374755859375,-4.215723991394043,-5.199114799499512,-7.167096138000488
1748517870716183000,5.07918310546875,-4.14434814453125,-5.236154556274414,-7.181743144989014
1748517870734991600,5.09799169921875,-4.076841354370117,-5.282663822174072,-7.186321258544922
1748517870753800000,5.116800048828125,-4.014525413513184,-5.322847843170166,-7.1917500495910645
1748517870772608300,5.135608154296875,-3.9979734420776367,-5.344513416290283,-7.18489933013916
1748517870791416600,5.15441650390625,-4.060153484344482,-5.333225727081299,-7.158369064331055
1748517870810225000,5.173224853515625,-4.162888526916504,-5.313511848449707,-7.1138834953308105
1748517870829033200,5.192033203125,-4.211750507354736,-5.349576473236084,-7.057872772216797
1748517870847841500,5.210841552734375,-4.2008957862854,-5.432005405426025,-7.001156330108643
1748517870866650000,5.229650146484375,-4.189857006072998,-5.560281753540039,-6.906427383422852
1748517870885458400,5.24845849609375,-4.197495460510254,-5.7369279861450195,-6.755669593811035
1748517870904266800,5.267266845703125,-4.244550704956055,-5.942305564880371,-6.545470714569092
1748517870923075000,5.286074951171875,-4.321815490722656,-6.140325546264648,-6.307828903198242
1748517870941883400,5.30488330078125,-4.383432388305664,-6.306309223175049,-6.098062992095947
1748517870960691700,5.323691650390625,-4.407603740692139,-6.4618144035339355,-5.915096759796143
1748517870979500000,5.3425,-4.399614334106445,-6.618197917938232,-5.745713710784912
1748517870998308400,5.361308349609375,-4.378506183624268,-6.78892183303833,-5.5596418380737305
1748517871017116700,5.38011669921875,-4.344562530517578,-6.965461730957031,-5.364468097686768
1748517871035925000,5.398925048828125,-4.286928653717041,-7.137951374053955,-5.180953502655029
1748517871054733300,5.4177333984375,-4.192953109741211,-7.306150436401367,-5.020927429199219
1748517871073542000,5.4365419921875,-4.064539432525635,-7.460679054260254,-4.897772789001465
1748517871092350200,5.45535009765625,-3.9224483966827393,-7.597235202789307,-4.802790641784668
1748517871111158500,5.474158447265625,-3.768232583999634,-7.727751731872559,-4.717273235321045
1748517871129966800,5.492966796875,-3.602790594100952,-7.85921573638916,-4.6285014152526855
1748517871148775200,5.511775146484375,-3.4488608837127686,-7.982328414916992,-4.534111976623535
1748517871167583500,5.53058349609375,-3.292792558670044,-8.100192070007324,-4.440135478973389
1748517871186391800,5.549391845703125,-3.108340263366699,-8.214543342590332,-4.362325668334961
1748517871205200100,5.5682001953125,-2.923837184906006,-8.304359436035156,-4.319626808166504
1748517871224008400,5.587008544921875,-2.7778728008270264,-8.367196083068848,-4.294627666473389
1748517871242816800,5.605816650390625,-2.6350347995758057,-8.426730155944824,-4.268161773681641
1748517871261625000,5.624625,-2.4896509647369385,-8.48148250579834,-4.2469377517700195
1748517871280433400,5.643433349609375,-2.3794190883636475,-8.527512550354004,-4.217850685119629
1748517871299241700,5.66224169921875,-2.266505718231201,-8.582082748413086,-4.169076442718506
1748517871318050000,5.681050048828125,-2.124558448791504,-8.641554832458496,-4.120701789855957
1748517871336858400,5.6998583984375,-1.9992249011993408,-8.687697410583496,-4.086245536804199
1748517871355666700,5.718666748046875,-1.8959475755691528,-8.722081184387207,-4.0621514320373535
1748517871374475000,5.73747509765625,-1.7943049669265747,-8.753401756286621,-4.040891647338867
1748517871393283300,5.756283447265625,-1.6941264867782593,-8.782732009887695,-4.020439147949219
1748517871412091600,5.775091552734375,-1.5953092575073242,-8.810220718383789,-4.000670909881592
1748517871430900000,5.79389990234375,-1.5145100355148315,-8.839639663696289,-3.967040538787842
1748517871449708300,5.812708251953125,-1.4699739217758179,-8.870540618896484,-3.914470911026001
1748517871468516600,5.8315166015625,-1.4596586227416992,-8.904739379882812,-3.8399767875671387
1748517871487325000,5.850324951171875,-1.430387258529663,-8.947298049926758,-3.7510297298431396
1748517871506133200,5.86913330078125,-1.3250603675842285,-8.994161605834961,-3.676910161972046
1748517871524941600,5.887941650390625,-1.1664661169052124,-9.034525871276855,-3.6314024925231934
1748517871543749600,5.90674951171875,-1.0098410844802856,-9.051251411437988,-3.6366817951202393
1748517871562558000,5.925557861328125,-0.9227948188781738,-9.052994728088379,-3.655423879623413
1748517871581366300,5.9443662109375,-0.9774098992347717,-9.059890747070312,-3.6240081787109375
1748517871600174600,5.963174560546875,-1.1479820013046265,-9.06898021697998,-3.550509452819824
1748517871618983000,5.98198291015625,-1.2530900239944458,-9.080183982849121,-3.4857442378997803
1748517871637791200,6.000791259765625,-1.2642872333526611,-9.08543586730957,-3.4679715633392334
1748517871656599600,6.019599609375,-1.1992579698562622,-9.079437255859375,-3.5065643787384033
1748517871675408000,6.038407958984375,-1.1186476945877075,-9.078015327453613,-3.5367584228515625
1748517871694216200,6.05721630859375,-1.0892332792282104,-9.081249237060547,-3.5376386642456055
1748517871713024300,6.076024169921875,-1.1190705299377441,-9.081369400024414,-3.528001308441162
1748517871731832600,6.09483251953125,-1.135176181793213,-9.081177711486816,-3.523345947265625
1748517871750641000,6.113640869140625,-1.1049432754516602,-9.097249031066895,-3.4913525581359863
1748517871769449200,6.13244921875,-1.0547964572906494,-9.128868103027344,-3.423677444458008
1748517871788257500,6.151257568359375,-0.9680703282356262,-9.156418800354004,-3.375384569168091
1748517871807065900,6.17006591796875,-0.7966699600219727,-9.172685623168945,-3.3760228157043457
1748517871825874200,6.188874267578125,-0.6151154637336731,-9.17165470123291,-3.4165449142456055
1748517871844682200,6.20768212890625,-0.549838125705719,-9.16031551361084,-3.4578423500061035
1748517871863490600,6.226490478515625,-0.5939012169837952,-9.1403226852417,-3.503164291381836
1748517871882299000,6.245298828125,-0.6585639119148254,-9.114786148071289,-3.5577175617218018
1748517871901107200,6.264107177734375,-0.6795606017112732,-9.097148895263672,-3.598674774169922
1748517871919915500,6.28291552734375,-0.6397586464881897,-9.089953422546387,-3.6240642070770264
1748517871938723600,6.3017236328125,-0.5624905228614807,-9.079864501953125,-3.661975145339966
1748517871957532000,6.320531982421875,-0.46881645917892456,-9.069695472717285,-3.700166940689087
1748517871976340200,6.33934033203125,-0.3828032910823822,-9.066126823425293,-3.7187626361846924
1748517871995148500,6.3581484375,-0.32297012209892273,-9.07106876373291,-3.7123842239379883
1748517872013956600,6.37695654296875,-0.29429614543914795,-9.082749366760254,-3.686112642288208
1748517872032765000,6.395764892578125,-0.28336113691329956,-9.095015525817871,-3.6566073894500732
1748517872051573200,6.4145732421875,-0.27874261140823364,-9.104230880737305,-3.633960008621216
1748517872070381600,6.433381591796875,-0.2957749366760254,-9.108291625976562,-3.6224207878112793
1748517872089189600,6.452189697265625,-0.3393419682979584,-9.107746124267578,-3.619971513748169
1748517872107998000,6.470998046875,-0.3907792270183563,-9.102593421936035,-3.627739191055298
1748517872126806300,6.48980615234375,-0.435762882232666,-9.093313217163086,-3.645840644836426
1748517872145614300,6.5086142578125,-0.4747517704963684,-9.083183288574219,-3.666165590286255
1748517872164422700,6.527422607421875,-0.5164464116096497,-9.075949668884277,-3.6784250736236572
1748517872183231000,6.54623095703125,-0.5615918040275574,-9.06727123260498,-3.693183660507202
1748517872202039000,6.5650390625,-0.6115419864654541,-9.050455093383789,-3.726346015930176
1748517872220847400,6.583847412109375,-0.6767632365226746,-9.02726936340332,-3.7710468769073486
1748517872239655700,6.60265576171875,-0.78102046251297,-8.998393058776855,-3.8195972442626953
1748517872258463700,6.621463623046875,-0.9374906420707703,-8.960076332092285,-3.87408447265625
1748517872277272000,6.64027197265625,-1.1208717823028564,-8.909345626831055,-3.9417765140533447
