time,seconds_elapsed,z,y,x
1748520767895141600,2902.2581416015623,7.75842809677124,3.243471145629883,-2.801696300506592
1748520767932757200,2902.295757324219,9.53360366821289,2.0542383193969727,-2.3685953617095947
1748520767951565000,2902.3145649414064,10.117452621459961,2.23848557472229,-2.5002005100250244
1748520767979776800,2902.342776855469,9.985847473144531,2.5399811267852783,-2.1723837852478027
1748520767998584600,2902.3615844726564,9.808777809143066,2.6213371753692627,-2.1460628509521484
1748520768017392400,2902.380392333984,9.801599502563477,2.5016961097717285,-2.167598247528076
1748520768036200200,2902.3992001953125,9.792028427124023,2.3509483337402344,-2.198704957962036
1748520768055008000,2902.4180080566407,9.67238712310791,2.341377019882202,-1.7799609899520874
1748520768083219700,2902.4462197265625,9.722636222839355,3.126222848892212,-0.8706883192062378
1748520768102027500,2902.4650275878907,9.859027862548828,3.2243285179138184,-0.5404788255691528
1748520768120835300,2902.4838354492185,10.091131210327148,2.874976396560669,0.35413774847984314
1748520768139643100,2902.502643066406,9.885348320007324,3.102294445037842,0.2560320198535919
1748520768158451000,2902.5214509277343,9.854242324829102,3.056830883026123,0.04307080805301666
1748520768177258800,2902.5402587890626,9.69631576538086,2.7864420413970947,0.05503492057323456
1748520768196066600,2902.559066650391,9.792028427124023,2.592623233795166,0.02392822690308094
1748520768214874400,2902.577874267578,9.942776679992676,2.3820550441741943,-0.09571290761232376
1748520768233682200,2902.596682128906,10.012167930603027,2.0279171466827393,-0.19621145725250244
1748520768252490000,2902.6154899902344,9.861420631408691,1.7886348962783813,-0.038285162299871445
1748520768271297500,2902.634297607422,9.842277526855469,1.7694923877716064,-0.019142581149935722
1748520768290105300,2902.6531052246096,9.768099784851074,1.568495273590088,0.38285163044929504
1748520768308913200,2902.6719130859374,9.325428009033203,1.5445669889450073,0.9667003750801086
1748520768327721000,2902.6907209472656,8.720044136047363,1.8460626602172852,1.0480563640594482
1748520768346528800,2902.709528808594,8.31834888458252,2.1236300468444824,0.8781659007072449
1748520768365336600,2902.728336669922,8.251349449157715,2.252842426300049,1.1078768968582153
1748520768384144400,2902.747144287109,8.143672943115234,2.348555326461792,1.7443677186965942
1748520768402952200,2902.7659521484375,7.961818218231201,2.5184457302093506,2.2229323387145996
1748520768421760000,2902.7847600097657,10.208379745483398,3.1142587661743164,3.3352956771850586
1748520768440567600,2902.8035676269533,10.153345108032227,2.7385854721069336,3.1941192150115967
1748520768459375400,2902.8223752441404,9.124430656433105,1.9513468742370605,0.6029912829399109
1748520768478183200,2902.8411831054686,10.27059268951416,1.6259230375289917,-0.5356931686401367
1748520768496991000,2902.859990966797,8.44277572631836,2.228914260864258,-0.497408002614975
1748520768515798800,2902.878798828125,6.865905284881592,2.853440999984741,0.04307080805301666
1748520768534606600,2902.897606689453,6.920940399169922,2.788834810256958,-0.06939185410737991
1748520768553414100,2902.9164140625,7.93071174621582,2.568695068359375,-0.5572285652160645
1748520768572222000,2902.935221923828,8.775078773498535,2.2983062267303467,-1.0310074090957642
1748520768591029800,2902.9540297851563,9.239286422729492,2.073380708694458,-0.9807581901550293
1748520768609837600,2902.9728376464845,8.612366676330566,2.1236300468444824,-0.064606212079525
1748520768628645400,2902.9916452636717,9.167501449584961,2.717050075531006,-0.6577271223068237
1748520768647453200,2903.010453125,9.083752632141113,3.0113673210144043,-0.9831510186195374
1748520768666261000,2903.029260986328,9.268000602722168,2.6428725719451904,-0.8539385795593262
1748520768685068500,2903.0480686035157,9.473783493041992,2.7290141582489014,-0.846760094165802
1748520768703876400,2903.066876464844,9.399605751037598,2.9276185035705566,-1.2080763578414917
1748520768722684200,2903.085684082031,9.145966529846191,2.963510751724243,-1.5478571653366089
1748520768750895900,2903.1138957519534,8.854042053222656,3.1405797004699707,-1.2678968906402588
1748520768769703400,2903.1327033691405,9.277571678161621,2.8151557445526123,-1.1721839904785156
1748520768788511200,2903.1515112304687,8.827720642089844,2.1882362365722656,-1.4138591289520264
1748520768807319000,2903.170319091797,9.80399227142334,2.5878376960754395,-2.0216360092163086
1748520768826126800,2903.189126953125,9.394820213317871,3.45882511138916,-2.1077775955200195
1748520768844934700,2903.2079345703123,8.971290588378906,2.9563324451446533,-1.7632111310958862
