time,seconds_elapsed,z,y,x
1750064969007587600,947.3415876464844,-9.421375274658203,-1.0254392623901367,-2.5212364196777344
1750064969023579000,947.3575788574219,-9.434931755065918,-1.1190320253372192,-2.429030656814575
1750064969039570000,947.3735698242187,-9.443331718444824,-1.1549054384231567,-2.379103422164917
1750064969063526400,947.3975263671875,-9.451656341552734,-1.1722264289855957,-2.3372068405151367
1750064969079517400,947.4135173339844,-9.458930015563965,-1.185050368309021,-2.3010218143463135
1750064969095508700,947.4295087890625,-9.46803092956543,-1.2006745338439941,-2.255038261413574
1750064969111469300,947.4454692382812,-9.475584030151367,-1.2072064876556396,-2.2195420265197754
1750064969127399700,947.4613996582032,-9.480966567993164,-1.194696068763733,-2.203277349472046
1750064969151386400,947.4853864746094,-9.485814094543457,-1.157058596611023,-2.202497720718384
1750064969167408000,947.501408203125,-9.487724304199219,-1.1397123336791992,-2.203310966491699
1750064969183368700,947.5173686523437,-9.49237060546875,-1.1368794441223145,-2.1846649646759033
1750064969199329500,947.5333295898438,-9.494486808776855,-1.1513333320617676,-2.1678481101989746
1750064969215351300,947.5493513183594,-9.493425369262695,-1.1732003688812256,-2.160754680633545
1750064969231312000,947.5653117675781,-9.490595817565918,-1.2001055479049683,-2.1584036350250244
1750064969247303200,947.5813032226563,-9.484430313110352,-1.235108494758606,-2.1657543182373047
1750064969263263700,947.597263671875,-9.476816177368164,-1.2495840787887573,-2.1906418800354004
1750064969279194000,947.6131940917969,-9.469268798828125,-1.244320034980774,-2.2259931564331055
1750064969295215900,947.6292158203125,-9.46098518371582,-1.2176746129989624,-2.275393486022949
1750064969311176400,947.6451765136719,-9.452683448791504,-1.1784064769744873,-2.3299200534820557
1750064969327167700,947.6611677246094,-9.449474334716797,-1.1525417566299438,-2.3557307720184326
1750064969351154400,947.6851545410157,-9.447233200073242,-1.1472188234329224,-2.367300510406494
1750064969367115300,947.701115234375,-9.44577407836914,-1.1549102067947388,-2.369373083114624
1750064969383106300,947.7171062011719,-9.444629669189453,-1.1601238250732422,-2.371399402618408
1750064969399036700,947.7330366210938,-9.444674491882324,-1.1582499742507935,-2.372131586074829
1750064969415027700,947.7490278320313,-9.445363998413086,-1.1516813039779663,-2.3725764751434326
1750064969430988500,947.7649885253907,-9.444820404052734,-1.1489636898040771,-2.376060962677002
1750064969447010300,947.7810102539063,-9.443313598632812,-1.1533758640289307,-2.3799045085906982
1750064969462971000,947.7969709472657,-9.441676139831543,-1.1630512475967407,-2.381680727005005
1750064969478962200,947.8129621582032,-9.440078735351562,-1.172876238822937,-2.3832039833068848
1750064969494953200,947.828953125,-9.4386568069458,-1.1820530891418457,-2.384319305419922
1750064969510914000,947.8449140625,-9.437559127807617,-1.1914464235305786,-2.38397216796875
1750064969526844200,947.8608442382813,-9.436958312988281,-1.1999026536941528,-2.3821182250976562
1750064969542835500,947.8768354492188,-9.436631202697754,-1.2045319080352783,-2.381065845489502
1750064969558826500,947.8928264160156,-9.436810493469238,-1.2057629823684692,-2.3797309398651123
1750064969574787300,947.9087873535157,-9.437434196472168,-1.2045998573303223,-2.3778464794158936
1750064969590778600,947.9247785644532,-9.438114166259766,-1.2020384073257446,-2.376447916030884
1750064969606739200,947.9407392578125,-9.43846321105957,-1.2003535032272339,-2.3759095668792725
1750064969622761000,947.9567609863282,-9.438725471496582,-1.2057303190231323,-2.372148275375366
1750064969638752300,947.9727521972657,-9.438467979431152,-1.2250374555587769,-2.363273859024048
1750064969662708500,947.9967084960938,-9.437786102294922,-1.2856450080871582,-2.3336057662963867
1750064969678638600,948.012638671875,-9.4397554397583,-1.3396408557891846,-2.294938087463379
1750064969694660400,948.0286604003907,-9.4429931640625,-1.386369228363037,-2.253497838973999
1750064969710621000,948.0446208496094,-9.465795516967773,-1.3246665000915527,-2.1941778659820557
1750064969726581800,948.0605817871094,-9.471846580505371,-1.3260074853897095,-2.16709303855896
1750064969750568400,948.084568359375,-9.473061561584473,-1.3071541786193848,-2.1732194423675537
1750064969766529300,948.100529296875,-9.47370433807373,-1.2901347875595093,-2.1805737018585205
1750064969782489900,948.1164897460937,-9.469414710998535,-1.284559965133667,-2.202385663986206
1750064969798481200,948.1324812011719,-9.461888313293457,-1.2787646055221558,-2.2378196716308594
1750064969814472400,948.1484724121094,-9.457164764404297,-1.2614392042160034,-2.2674243450164795
1750064969830463500,948.1644633789062,-9.40768051147461,-1.280118703842163,-2.4550466537475586
1750064969846393900,948.1803937988282,-9.40671443939209,-1.2862027883529663,-2.4555745124816895
1750064969862385000,948.1963850097657,-9.406866073608398,-1.30937659740448,-2.4427053928375244
1750064969878376200,948.2123762207032,-9.404829025268555,-1.3441650867462158,-2.431631326675415
1750064969894336800,948.2283366699219,-9.400860786437988,-1.3664169311523438,-2.4345741271972656
1750064969910297600,948.2442976074219,-9.400728225708008,-1.3608704805374146,-2.4381771087646484
1750064969926227700,948.2602277832032,-9.400551795959473,-1.3476192951202393,-2.446204662322998
1750064969942249500,948.2762495117188,-9.394766807556152,-1.3318310976028442,-2.4768917560577393
