time,seconds_elapsed,z,y,x
1750064093155479600,71.4894794921875,-0.7226535677909851,-3.8453967571258545,-1.9627100229263306
1750064093171501300,71.50550122070312,-0.48319441080093384,-3.3988542556762695,-1.6194037199020386
1750064093187462000,71.5214619140625,-0.22540926933288574,-2.1514673233032227,-0.8326093554496765
1750064093227409400,71.56140942382812,0.2669481039047241,4.163046836853027,1.9993619918823242
1750064093243339500,71.57733959960937,0.33658674359321594,5.139820098876953,2.135584831237793
1750064093267265300,71.60126538085937,0.4337143301963806,4.900361061096191,1.9773707389831543
1750064093299217400,71.63321752929687,1.1746938228607178,3.43672776222229,1.3616186380386353
1750064093315178000,71.64917797851562,1.5082262754440308,2.4000895023345947,0.817337691783905
1750064093331138600,71.665138671875,1.7861700057983398,1.2479976415634155,0.1514945775270462
1750064093347099400,71.68109936523437,1.9309450387954712,0.35735616087913513,-0.23273965716362
1750064093363060000,71.69706005859375,2.012190103530884,-0.8454375267028809,-0.3439171314239502
1750064093403007500,71.73700756835937,1.8472565412521362,-3.760486364364624,0.3597996234893799
1750064093418968300,71.75296826171875,1.807550311088562,-4.676173686981201,0.6988298296928406
1750064093434929000,71.76892895507812,1.8167132139205933,-5.213123798370361,0.9706648588180542
1750064093458915800,71.79291577148437,1.7818939685821533,-5.116607189178467,1.0702359676361084
1750064093514793500,71.84879345703125,-0.003054326167330146,12.236852645874023,0.8478809595108032
1750064093530784800,71.86478466796875,-1.0323622226715088,9.651060104370117,-0.16310101747512817
1750064093546775800,71.88077587890625,-1.1136072874069214,3.8643336296081543,0.11301007121801376
1750064093562767000,71.89676708984375,-1.6872098445892334,-1.0793988704681396,-0.06169738993048668
1750064093578727700,71.91272778320312,-2.3933699131011963,-3.232088088989258,-0.4813618063926697
1750064093594688500,71.9286884765625,-2.972470283508301,-3.8001925945281982,-1.2620476484298706
1750064093610710300,71.94471020507812,-3.395189046859741,-3.4153475761413574,-2.004859685897827
1750064093626670800,71.9606708984375,-3.852116346359253,-2.101376533508301,-2.618168354034424
1750064093642631700,71.97663159179687,-4.0103302001953125,0.06230825558304787,-2.1697933673858643
1750064093658592300,71.99259228515625,-3.4929275512695312,2.155132532119751,-0.8613200187683105
1750064093674553000,72.00855297851562,-2.3860397338867188,3.361591339111328,0.46242499351501465
