time,seconds_elapsed,z,y,x
1750064045165202400,23.499202392578123,1.3263877630233765,-10.062829971313477,-0.31124621629714966
1750064045181224200,23.51522412109375,1.3431471586227417,-9.914389610290527,-0.40222588181495667
1750064045197215200,23.53121533203125,1.05105459690094,-9.548076629638672,-0.8068459630012512
1750064045213206500,23.54720654296875,0.6320692300796509,-9.332598686218262,-0.9145850539207458
1750064045229167000,23.5631669921875,0.9313444495201111,-9.550470352172852,-0.47405192255973816
1750064045245158400,23.579158447265623,1.4173674583435059,-10.093954086303711,-0.28730419278144836
1750064045261180200,23.59518017578125,1.9057846069335938,-10.47942066192627,-0.0933738648891449
1750064045277110300,23.6111103515625,1.9393033981323242,-10.687716484069824,-0.08379705995321274
1750064045293040400,23.627040283203126,1.8986018896102905,-10.556035041809082,-0.29209262132644653
1750064045309062100,23.643062255859373,2.0398597717285156,-10.307038307189941,-0.8164227604866028
1750064045325023000,23.65902294921875,1.501164436340332,-9.737217903137207,-1.5083470344543457
1750064045341044700,23.675044677734373,-0.031124621629714966,-9.279925346374512,-1.8531121015548706
1750064045356974800,23.690974853515623,-0.933738648891449,-9.184157371520996,-2.2816741466522217
1750064045372996600,23.70699658203125,-0.9744400978088379,-9.165003776550293,-2.7078421115875244
1750064045388988000,23.72298779296875,-0.44532153010368347,-9.255983352661133,-2.719813108444214
1750064045404979000,23.73897900390625,0.031124621629714966,-9.370905876159668,-2.363077163696289
1750064045420909000,23.754908935546876,0.45250412821769714,-9.44991397857666,-2.0231003761291504
1750064045436900400,23.770900390625,0.6344634294509888,-9.495404243469238,-1.8746598958969116
1750064045452922000,23.786922119140623,0.6320692300796509,-9.646238327026367,-1.824381709098816
1750064045468821800,23.80282177734375,0.7852981686592102,-9.861717224121094,-1.644816517829895
1750064045484813000,23.81881298828125,0.9648633003234863,-9.914389610290527,-1.5298948287963867
1750064045500834800,23.834834716796873,1.280897855758667,-9.643844604492188,-1.4460978507995605
1750064045516795400,23.85079541015625,1.5514427423477173,-9.246406555175781,-1.699883222579956
1750064045532786700,23.86678662109375,1.4532804489135742,-9.160215377807617,-1.8555063009262085
1750064045548747300,23.882747314453123,1.1420341730117798,-9.521739959716797,-2.233790159225464
1750064045564738600,23.898738525390623,0.768538773059845,-10.307038307189941,-2.31758713722229
1750064045580760300,23.91476025390625,0.6009446382522583,-11.125855445861816,-2.425326347351074
1750064045596690400,23.9306904296875,0.6775590777397156,-11.568782806396484,-2.389413356781006
1750064045612681700,23.946681640625,0.7158663272857666,-11.470620155334473,-1.9129672050476074
1750064045628672800,23.9626728515625,0.6560112833976746,-10.855310440063477,-1.290474772453308
1750064045644633600,23.978633544921873,0.4644751250743866,-9.940725326538086,-1.1252747774124146
1750064045660655400,23.9946552734375,0.19393034279346466,-9.05487060546875,-1.015141487121582
1750064045676646400,24.010646484375,-0.11013327538967133,-8.504204750061035,-0.7086837291717529
1750064045692637700,24.0266376953125,-0.44532153010368347,-8.183381080627441,-0.3878606855869293
1750064045708659500,24.042659423828123,-0.730231523513794,-8.111555099487305,-0.3687070608139038
1750064045724650500,24.058650390625,-0.8810662031173706,-8.487444877624512,-0.6727706789970398
1750064045740611300,24.074611328125,-0.6129156351089478,-9.136273384094238,-0.950498104095459
