time,seconds_elapsed,z,y,x
1750064753226743800,731.5607438964844,-0.11850785464048386,-0.007941247895359993,0.07452555745840073
1750064753250700300,731.5847001953125,-0.08002334833145142,-0.06536258012056351,0.06719517707824707
1750064753274656500,731.6086564941406,-0.039706241339445114,-0.08307767659425735,0.06963863968849182
1750064753290678300,731.6246782226563,-0.0024434609804302454,-0.059864792972803116,0.09162978827953339
1750064753306700000,731.6406999511719,0.031154127791523933,-0.02687807008624077,0.11728613078594208
1750064753322691000,731.6566911621094,0.039706241339445114,-0.003054326167330146,0.13561208546161652
1750064753338652000,731.6726518554688,0.03787364438176155,0.014049900695681572,0.1466076523065567
1750064753354612500,731.6886125488281,0.04398229718208313,0.009162978269159794,0.14355333149433136
1750064753370634200,731.7046342773438,0.051312681287527084,-0.003054326167330146,0.12339477986097336
1750064753386656000,731.7206560058594,0.0555887371301651,-0.04886921867728233,0.09957103431224823
1750064753402647300,731.7366472167969,0.05864306539297104,-0.0959058403968811,0.08002334833145142
1750064753418607900,731.7526079101563,0.05375614017248154,-0.11728613078594208,0.0708603709936142
1750064753434568700,731.7685686035156,0.05192354694008827,-0.11362093687057495,0.09346238523721695
1750064753450529300,731.784529296875,0.06108652427792549,-0.07941248267889023,0.1258382350206375
1750064753466551000,731.8005510253906,0.06108652427792549,-0.030543262138962746,0.1472185254096985
1750064753482511600,731.81651171875,0.056810468435287476,0.007941247895359993,0.152105450630188
1750064753498472400,731.8324724121094,0.05253441259264946,0.04642575979232788,0.13744467496871948
1750064753514433000,731.8484331054688,0.05192354694008827,0.08185594528913498,0.11545353382825851
1750064753530424300,731.8644243164063,0.04764748737215996,0.1160643994808197,0.08002334833145142
1750064753546446000,731.8804460449219,0.04153883829712868,0.12339477986097336,0.04398229718208313
1750064753562437000,731.8964370117187,0.051312681287527084,0.09346238523721695,0.019547687843441963
1750064753578398000,731.9123979492188,0.07819075137376785,0.04092797264456749,0.01160643994808197
1750064753594358500,731.9283586425781,0.0806342139840126,0.012828170321881771,0.006719517521560192
1750064753610380300,731.9443803710938,0.06352998316287994,-0.012217304669320583,0.004886921960860491
1750064753626432500,731.9604326171875,0.051312681287527084,-0.022602014243602753,0.003054326167330146
1750064753642423800,731.976423828125,0.054367005825042725,-0.01710422709584236,-0.00427605677396059
1750064753658384400,731.9923842773437,0.05742133408784866,-0.01466076634824276,-0.00855211354792118
1750064753674406100,732.00840625,0.05742133408784866,-0.004886921960860491,-0.01710422709584236
1750064753698362600,732.0323625488281,0.056810468435287476,-0.02932153269648552,-0.028099801391363144
1750064753714323200,732.0483232421875,0.06414084881544113,-0.06780604273080826,-0.02382374368607998
1750064753730314500,732.064314453125,0.07330382615327835,-0.08185594528913498,-0.006108652334660292
1750064753746305500,732.0803054199218,0.0806342139840126,-0.06841690838336945,0.016493361443281174
1750064753762266400,732.0962663574219,0.07941248267889023,-0.04886921867728233,0.039706241339445114
1750064753778227000,732.1122270507813,0.0659734457731247,-0.029932396486401558,0.04581489413976669
1750064753794187800,732.1281877441406,0.04459316283464432,-0.03237585723400116,0.04092797264456749
1750064753810148400,732.1441484375,0.030543262138962746,-0.06902777403593063,0.0354301854968071
1750064753826170000,732.1601701660156,0.02932153269648552,-0.09040805697441101,0.021380282938480377
1750064753842131000,732.176130859375,0.03420845419168472,-0.10384709388017654,-0.006108652334660292
1750064753858091500,732.1920915527344,0.045204028487205505,-0.10445795953273773,-0.02321287989616394
1750064753874052000,732.2080520019531,0.06169738993048668,-0.07269296050071716,-0.0403171069920063
1750064753890043400,732.2240434570313,0.06352998316287994,-0.04703662544488907,-0.05314527451992035
1750064753906065200,732.2400651855469,0.05619960278272629,-0.04153883829712868,-0.06291911751031876
1750064753922026000,732.2560258789063,0.048258353024721146,-0.05497787147760391,-0.07330382615327835
1750064753937956000,732.2719560546875,0.04581489413976669,-0.08979719132184982,-0.0806342139840126
1750064753953947100,732.2879470214843,0.04703662544488907,-0.10445795953273773,-0.09896016865968704
1750064753969877500,732.3038774414063,0.04703662544488907,-0.09529497474431992,-0.1160643994808197
1750064753985868500,732.3198686523438,0.05619960278272629,-0.08429940044879913,-0.12522737681865692
1750064754001859800,732.3358598632813,0.08185594528913498,-0.08246681094169617,-0.12522737681865692
1750064754017820400,732.3518203125,0.11056660860776901,-0.08491026610136032,-0.11789698898792267
1750064754033811700,732.3678117675781,0.1313360333442688,-0.056810468435287476,-0.11484266817569733
1750064754049741800,732.3837419433594,0.12400564551353455,-0.027488935738801956,-0.11850785464048386
1750064754065763600,732.399763671875,0.10445795953273773,-0.02932153269648552,-0.1313360333442688
1750064754081694000,732.4156938476563,0.07452555745840073,-0.04337143152952194,-0.14905111491680145
1750064754097624000,732.4316240234375,0.059864792972803116,-0.06352998316287994,-0.14782938361167908
1750064754113584600,732.4475847167969,0.048258353024721146,-0.10384709388017654,-0.11850785464048386
1750064754129545500,732.4635454101563,0.039095375686883926,-0.15271630883216858,-0.07635815441608429
1750064754145567200,732.4795671386719,0.03848451003432274,-0.17959438264369965,-0.04214970022439957
1750064754161527800,732.4955278320313,0.04703662544488907,-0.1722639948129654,-0.01466076634824276
1750064754177488400,732.51148828125,0.06902777403593063,-0.13805554807186127,-0.006108652334660292
1750064754193449200,732.52744921875,0.09346238523721695,-0.08857546001672745,-0.00427605677396059
1750064754209409800,732.5434099121094,0.1062905490398407,-0.0708603709936142,-0.012828170321881771
1750064754225431600,732.559431640625,0.10018189996480942,-0.0861319974064827,-0.024434609338641167
1750064754241392400,732.5753923339844,0.08246681094169617,-0.13744467496871948,-0.03726277872920036
1750064754257322500,732.5913225097656,0.07635815441608429,-0.17531833052635193,-0.0403171069920063
1750064754273283000,732.6072829589843,0.06414084881544113,-0.20402899384498596,-0.018936822190880775
