time,seconds_elapsed,z,y,x
1749920831172815400,569.5278154296875,-0.013709000311791897,-0.0052999998442828655,0.023622000589966774
1749920831182827800,569.5378278808594,0.008950999937951565,-0.014581999741494656,0.04750100150704384
1749920831192840400,569.5478403320312,0.030719999223947525,-0.026861000806093216,0.06538999825716019
1749920831202852600,569.5578525390625,0.04596399888396263,-0.03936399891972542,0.07440300285816193
1749920831212865300,569.567865234375,0.05113599821925163,-0.04758000001311302,0.07356800138950348
1749920831222877700,569.5778776855469,0.04723000153899193,-0.04981200024485588,0.06255699694156647
1749920831232890000,569.5878901367188,0.03491099923849106,-0.04431900009512901,0.04251199960708618
1749920831242902800,569.5979028320312,0.018735000863671303,-0.032710000872612,0.01926100067794323
1749920831252915200,569.6079152832032,0.0017719999887049198,-0.016462000086903572,-0.0012540000025182962
1749920831262927600,569.617927734375,-0.012691999785602093,0.001832999987527728,-0.014473999850451946
1749920831272940300,569.6279401855469,-0.021580999717116356,0.01953599974513054,-0.0166229996830225
1749920831282953000,569.6379528808594,-0.021415000781416893,0.034908998757600784,-0.008892999961972237
1749920831292965400,569.6479653320313,-0.014705999754369259,0.04363400116562843,0.007122000213712454
1749920831302977800,569.6579777832031,-0.0035920001100748777,0.040077999234199524,0.026511000469326973
1749920831312990500,569.6679904785157,0.009766999632120132,0.024721000343561172,0.04336300119757652
1749920831323003000,569.6780029296875,0.01988000050187111,0.0018990000244230032,0.05403599888086319
1749920831333015300,569.6880153808594,0.02260800078511238,-0.021717999130487442,0.05772100016474724
1749920831343028000,569.6980280761719,0.018278000876307487,-0.04131700098514557,0.055114999413490295
1749920831353040600,569.7080405273438,0.0057470002211630344,-0.05322999879717827,0.0476670004427433
1749920831363053000,569.7180529785156,-0.012319999746978283,-0.05471400171518326,0.039730001240968704
1749920831373065500,569.7280654296875,-0.034244999289512634,-0.04581499844789505,0.03306100144982338
1749920831383078100,569.738078125,-0.0549129992723465,-0.02694699913263321,0.028171999379992485
1749920831393090600,569.7480905761719,-0.0702349990606308,-0.0036810000892728567,0.024900000542402267
1749920831403103200,569.7581032714844,-0.0743200033903122,0.01710199937224388,0.02240999974310398
1749920831413115600,569.7681157226563,-0.06354200094938278,0.031877998262643814,0.017224999144673347
1749920831423128000,569.7781281738281,-0.04674699902534485,0.03693100064992905,0.009438999928534031
1749920831433140700,569.788140625,-0.02948099933564663,0.03311999887228012,0.0018050000071525574
1749920831443153200,569.7981530761718,-0.01892399974167347,0.02477099932730198,-0.002641000086441636
1749920831453165600,569.8081655273437,-0.013989999890327454,0.016049999743700027,-0.0011549999471753836
1749920831463178200,569.8181782226562,-0.01272400002926588,0.010731999762356281,0.0023950000759214163
1749920831473191000,569.8281909179688,-0.013818000443279743,0.010629000142216682,0.004342000000178814
1749920831483203300,569.8382033691406,-0.017694000154733658,0.014121999964118004,0.0043669999577105045
1749920831493215700,569.8482158203125,-0.02456199936568737,0.019534999504685402,0.0022169998846948147
1749920831503228400,569.858228515625,-0.032993000000715256,0.024501999840140343,-0.0016740000573918223
1749920831513241000,569.8682409667969,-0.04165399819612503,0.026623999699950218,-0.005615999922156334
1749920831523253200,569.8782531738282,-0.04877299815416336,0.02436400018632412,-0.00621700007468462
1749920831533266000,569.8882658691406,-0.053001001477241516,0.018597999587655067,-0.002675000112503767
1749920831543278600,569.8982785644531,-0.05567999929189682,0.010854999534785748,0.001433999976143241
1749920831553291000,569.908291015625,-0.05546199902892113,0.0010870000114664435,0.003829000052064657
1749920831563303400,569.9183034667968,-0.05183900147676468,-0.00864300038665533,0.00267999991774559
1749920831573316000,569.9283161621094,-0.04676999896764755,-0.016300000250339508,-0.0004090000002179295
1749920831583328500,569.9383286132812,-0.042906999588012695,-0.023063000291585922,0.0015239999629557133
1749920831593341000,569.9483408203125,-0.03994400054216385,-0.026878999546170235,0.00824199989438057
1749920831603353600,569.958353515625,-0.03840300068259239,-0.027248000726103783,0.017511000856757164
1749920831613366000,569.9683659667969,-0.04042699933052063,-0.025503000244498253,0.027862999588251114
1749920831623378700,569.9783786621093,-0.0425570011138916,-0.022190000861883163,0.03716599941253662
1749920831633391000,569.9883911132813,-0.03959999978542328,-0.015261000022292137,0.04403400048613548
1749920831643403500,569.9984035644532,-0.03308400139212608,-0.0036539998836815357,0.048315998166799545
1749920831653416200,570.0084162597657,-0.02519099973142147,0.00927099958062172,0.05027199909090996
1749920831663428600,570.0184287109375,-0.018492000177502632,0.01897300034761429,0.047814998775720596
